date_y,title_recessie,title_boukes,title_LIWC,title_sentistrength,title_pattern,title_polyglot,title_DANEW,title_gold,title_top3
2015-04-14 00:00:00,0,0,0.0,0,0.0,1.0,0.06797220283787092,0.0,0.5712528532032128
2015-04-14 00:00:00,0,0,0.0,0,0.1,-1.0,0.16959254090098907,1.0,-0.40019980248427706
2015-04-14 00:00:00,0,0,0.0,0,0.0,1.0,0.0,1.0,0.5712528532032128
2015-04-14 00:00:00,0,0,16.67,1,0.55,1.0,0.3172962704504945,1.0,1.6104726102871023
2015-04-14 00:00:00,0,0,0.0,-1,0.0,-1.0,0.07459254090098902,1.0,-0.822480033408998
2015-04-14 00:00:00,0,0,0.0,0,0.0,0.0,0.0,-1.0,0.08552652535946781
2015-04-14 00:00:00,0,0,0.0,0,0.0,0.0,0.0,0.0,0.08552652535946781
2015-04-14 00:00:00,0,0,0.0,0,0.35,1.0,0.4796507493437048,-1.0,0.5712528532032128
2015-04-14 00:00:00,0,0,-20.0,-2,-0.24,-1.0,0.0667555245405933,-1.0,-1.9849396598456188
2015-04-14 00:00:00,0,0,0.0,0,0.0,0.0,0.0,-1.0,0.08552652535946781
2015-04-14 00:00:00,0,0,0.0,-1,-0.5,1.0,0.15275552454059346,1.0,0.1489726222784919
2015-04-14 00:00:00,0,0,-14.29,-2,-0.2125,-1.0,0.14911108895756678,-1.0,-1.7736184424269714
2015-04-14 00:00:00,0,0,0.0,0,0.0,-1.0,0.0315308469669963,0.0,-0.40019980248427706
2015-04-14 00:00:00,0,0,0.0,1,0.1125,0.5,0.04528391615621485,1.0,0.7506699202060613
2015-04-14 00:00:00,0,0,0.0,0,0.15000000000000002,0.0,0.0959444056757417,-1.0,0.08552652535946781
2015-04-14 00:00:00,0,0,0.0,0,0.4,0.0,0.0257979657002697,-1.0,0.08552652535946781
2015-04-14 00:00:00,0,0,0.0,0,0.0,0.0,0.10797220283787083,-1.0,0.08552652535946781
2015-04-14 00:00:00,0,0,25.0,2,0.4,1.0,0.7768888113514834,1.0,2.3410375594425297
2015-04-14 00:00:00,0,0,0.0,-1,-0.1,-0.5,0.0,1.0,-0.5796168694871257
2015-04-14 00:00:00,0,0,0.0,0,0.0,0.0,0.0,0.0,0.08552652535946781
2015-04-14 00:00:00,0,0,-20.0,0,0.0,-1.0,0.20951104908118684,0.0,-1.140379197996177
2015-04-14 00:00:00,0,0,8.33,0,0.0,1.0,0.28193157621629755,1.0,0.8795375714339192
2015-04-14 00:00:00,0,0,0.0,-1,0.0,0.0,-0.4531111886485166,0.0,-0.33675370556525314
2015-04-14 00:00:00,0,0,0.0,0,0.0,1.0,0.10948146855858057,1.0,0.5712528532032128
2015-04-14 00:00:00,0,0,0.0,-2,-0.5,-1.0,-0.4109779018376264,1.0,-1.244760264333719
2015-04-14 00:00:00,0,-1,-33.33,-2,0.0,-1.0,-0.42540745909901095,-1.0,-2.4782692269543003
2015-04-14 00:00:00,0,0,0.0,0,0.0,0.0,0.047837016360395584,1.0,0.08552652535946781
2015-04-14 00:00:00,0,0,0.0,-1,0.0,1.0,0.0988686586732668,0.0,0.1489726222784919
2015-04-14 00:00:00,0,0,0.0,-2,0.0,-1.0,-0.006518570210122131,-1.0,-1.244760264333719
2015-04-14 00:00:00,0,0,0.0,-2,0.0,0.0,0.04161898115841448,-1.0,-0.7590339364899741
2015-04-14 00:00:00,0,0,0.0,2,0.1,0.2,0.07640740094595694,-1.0,1.0272322527776585
2015-04-14 00:00:00,0,0,14.29,0,0.5666666666666668,1.0,0.3087618383012715,-1.0,1.1001110312964653
2015-04-14 00:00:00,0,0,0.0,-1,0.0,0.0,0.0,0.0,-0.33675370556525314
2015-04-14 06:41:12,0,0,0.0,0,0.0,0.0,-0.04124447545940661,-1.0,0.08552652535946781
2015-04-14 08:30:06,0,0,0.0,0,0.4,0.0,0.16528391615621482,1.0,0.08552652535946781
2015-04-14 08:39:54,0,0,0.0,0,0.0,1.0,0.10797220283787083,-1.0,0.5712528532032128
2015-04-14 10:13:32,0,0,0.0,0,0.0,1.0,0.004592540900988966,1.0,0.5712528532032128
2015-04-14 10:19:00,0,0,14.29,0,0.0,-1.0,-0.01034925065629512,-1.0,0.12865837560897542
2015-04-14 10:19:21,0,-1,-33.33,-2,0.0,-1.0,-0.42540745909901095,-1.0,-2.4782692269543003
2015-04-14 10:33:52,0,0,0.0,-2,0.0,0.0,0.0828484425553546,-1.0,-0.7590339364899741
2015-04-14 11:17:49,0,0,0.0,-1,0.0,0.0,-0.02177782208486656,-1.0,-0.33675370556525314
2015-04-14 11:40:00,0,0,0.0,0,0.0,-1.0,0.24501004461926065,-1.0,-0.40019980248427706
2015-04-14 13:00:17,0,1,0.0,0,-0.5,0.3333333333333333,-0.11702779716212912,0.0,0.2474353013073828
2015-04-14 13:20:12,0,0,0.0,-2,0.0,-1.0,-0.12207412576567775,-1.0,-1.244760264333719
2015-04-14 13:40:08,0,0,0.0,-1,0.0,0.0,-0.009244475459406588,1.0,-0.33675370556525314
2015-04-14 15:31:01,0,0,0.0,-1,0.0,0.0,0.2339364636294192,1.0,-0.33675370556525314
2015-04-15 00:00:00,0,0,0.0,0,0.0,-1.0,0.0,1.0,-0.40019980248427706
2015-04-15 00:00:00,0,0,0.0,1,-0.24,-1.0,0.03337776227029665,-1.0,0.022080428440443802
2015-04-15 00:00:00,0,0,0.0,-2,0.0,-1.0,-0.07207412576567777,0.0,-1.244760264333719
2015-04-15 00:00:00,0,0,0.0,-1,0.0,0.0,-0.005777797162129117,-1.0,-0.33675370556525314
2015-04-15 00:00:00,0,0,0.0,0,0.15000000000000002,1.0,0.2472962704504945,0.0,0.5712528532032128
2015-04-15 00:00:00,0,0,0.0,-1,0.0,-0.5,-0.0012444754594065801,0.0,-0.5796168694871257
2015-04-15 00:00:00,0,0,0.0,-1,0.0,0.0,-0.09402470858855924,-1.0,-0.33675370556525314
2015-04-15 00:00:00,0,0,0.0,0,0.0,0.0,0.0,-1.0,0.08552652535946781
2015-04-15 00:00:00,0,0,0.0,0,0.0,0.0,0.033755524540593385,0.0,0.08552652535946781
2015-04-15 00:00:00,0,0,0.0,0,0.0,0.0,0.0,-1.0,0.08552652535946781
2015-04-15 00:00:00,0,0,0.0,0,0.2333333333333333,0.0,0.0,0.0,0.08552652535946781
2015-04-15 00:00:00,0,0,-14.29,1,-0.16999999999999998,0.0,-0.1346349649420095,-1.0,-0.021051421809063758
2015-04-15 00:00:00,0,0,-20.0,-2,0.0,-1.0,-0.12660319675671902,-1.0,-1.9849396598456188
2015-04-15 00:00:00,0,0,0.0,0,0.0,0.0,0.3215110490811869,1.0,0.08552652535946781
2015-04-15 00:00:00,0,0,5.0,0,0.2,0.14285714285714285,0.03543587954265001,0.0,0.33996084964369205
2015-04-15 00:00:00,0,0,0.0,0,0.0,0.0,0.0,1.0,0.08552652535946781
2015-04-15 00:00:00,0,0,0.0,0,-0.4,-1.0,-0.2540555943242583,0.0,-0.40019980248427706
2015-04-15 00:00:00,0,0,-3.33,-2,0.0,-0.2,-0.07926145615259213,-1.0,-0.9794190714114542
2015-04-15 00:00:00,0,0,0.0,-2,0.0,-1.0,-0.2540555943242583,0.0,-1.244760264333719
2015-04-15 00:00:00,0,0,12.5,1,0.875,1.0,0.2884444056757417,1.0,1.456145206322871
2015-04-15 00:00:00,0,1,0.0,0,0.0,0.0,0.0,0.0,0.08552652535946781
2015-04-15 00:00:00,0,0,0.0,-1,0.0,0.0,-0.015407459099010978,0.0,-0.33675370556525314
2015-04-15 00:00:00,0,0,0.0,0,0.0,0.0,0.1822962704504945,-1.0,0.08552652535946781
2015-04-15 00:00:00,0,1,-11.11,-2,-0.125,-1.0,0.03830298800990007,1.0,-1.6559299185405791
2015-04-15 00:00:00,0,0,0.0,0,0.0,0.0,0.0,-1.0,0.08552652535946781
2015-04-15 00:00:00,0,0,0.0,0,0.0,0.0,0.09094440567574168,-1.0,0.08552652535946781
2015-04-15 00:00:00,0,0,0.0,0,0.0,0.0,-0.03207412576567773,-1.0,0.08552652535946781
2015-04-15 00:00:00,0,-1,-9.09,1,-0.16999999999999998,0.0,0.1537592075676556,-1.0,0.17139522102403018
2015-04-15 00:00:00,0,0,0.0,0,0.0,0.0,0.0,1.0,0.08552652535946781
2015-04-15 00:00:00,0,0,100.0,0,0.3,1.0,2.293777622702968,1.0,4.272149830762713
2015-04-15 00:00:00,0,0,25.0,0,0.0,1.0,0.0,1.0,1.496477097593088
2015-04-15 00:00:00,0,0,0.0,0,0.0,-1.0,-0.1752444754594066,0.0,-0.40019980248427706
2015-04-15 00:00:00,0,0,0.0,-1,-0.3,0.0,0.0,-1.0,-0.33675370556525314
2015-04-15 00:00:00,0,1,0.0,0,-0.5,0.3333333333333333,-0.13374605389957614,0.0,0.2474353013073828
2015-04-15 00:00:00,0,0,0.0,-2,0.35,-0.3333333333333333,0.2461233878679854,-1.0,-0.9209427124378889
2015-04-15 00:00:00,0,0,0.0,0,0.0,-1.0,0.0,0.0,-0.40019980248427706
2015-04-15 00:00:00,0,0,-14.29,0,-0.2,0.3333333333333333,-0.14463496494200953,-1.0,-0.2814228767858697
2015-04-15 00:00:00,0,0,0.0,0,0.0,0.0,0.21875552454059344,-1.0,0.08552652535946781
2015-04-15 00:00:00,0,0,12.5,-1,0.0,0.0,0.2834444056757418,0.0,0.12585841662968433
2015-04-15 00:00:00,0,0,0.0,0,-0.275,1.0,-0.20320639351343808,0.0,0.5712528532032128
2015-04-15 00:00:00,0,0,0.0,-2,0.05,-0.3333333333333333,-0.031240792432344344,-1.0,-0.9209427124378889
2015-04-15 00:00:00,0,0,11.11,1,0.875,1.0,0.2662563744699154,1.0,1.4047027383347939
2015-04-15 00:00:00,0,0,0.0,0,0.0,0.0,0.1822962704504945,-1.0,0.08552652535946781
2015-04-15 10:36:00,0,0,0.0,-2,0.0,0.0,0.0,0.0,-0.7590339364899741
2015-04-15 11:49:11,0,0,-16.67,-2,0.0,0.0,-0.24477785531518315,0.0,-1.3759734626491429
2015-04-15 13:29:39,0,0,0.0,0,0.0,0.0,0.0,1.0,0.08552652535946781
2015-04-16 00:00:00,0,0,0.0,-1,0.0,-1.0,0.0,-1.0,-0.822480033408998
2015-04-16 00:00:00,0,0,0.0,-2,0.15000000000000002,-1.0,-0.1746349649420094,-1.0,-1.244760264333719
2015-04-16 00:00:00,0,0,-16.67,1,-0.5,0.0,-0.565407459099011,-1.0,-0.10913276987497993
2015-04-16 00:00:00,0,0,16.67,3,0.55,0.3333333333333333,0.3856296037838278,1.0,2.131215520240714
2015-04-16 00:00:00,0,0,0.0,1,0.0,0.0,0.0,0.0,0.5078067562841887
2015-04-16 00:00:00,0,0,0.0,0,0.0,-1.0,0.2325078922008477,0.0,-0.40019980248427706
2015-04-16 00:00:00,0,0,0.0,-1,0.0,0.0,0.13594440567574184,0.0,-0.33675370556525314
2015-04-16 00:00:00,0,-1,-7.69,0,-0.4,0.3333333333333333,-0.08874605389957613,1.0,-0.03716367626694276
2015-04-16 00:00:00,0,1,0.0,0,0.0,0.0,0.3121944056757417,-1.0,0.08552652535946781
2015-04-16 00:00:00,0,0,0.0,0,0.0,0.0,0.0,0.0,0.08552652535946781
2015-04-16 00:00:00,0,0,0.0,1,-0.22,-1.0,-0.024716083843785184,-1.0,0.022080428440443802
2015-04-16 00:00:00,0,0,0.0,0,0.0,0.0,0.07339680324328103,1.0,0.08552652535946781
2015-04-16 00:00:00,0,0,0.0,-1,0.0,1.0,0.17151104908118686,1.0,0.1489726222784919
2015-04-16 00:00:00,0,0,0.0,1,0.0,0.0,0.2601480964565445,1.0,0.5078067562841887
2015-04-16 00:00:00,0,0,0.0,0,0.0,0.0,0.12844440567574178,1.0,0.08552652535946781
2015-04-16 00:00:00,0,0,0.0,0,0.0,0.0,0.12844440567574178,0.0,0.08552652535946781
2015-04-16 00:00:00,0,0,0.0,0,0.31666666666666665,0.0,0.2807555245405934,0.0,0.08552652535946781
2015-04-16 00:00:00,0,0,0.0,0,0.4,1.0,0.0,1.0,0.5712528532032128
2015-04-16 00:00:00,0,0,0.0,0,0.4,0.0,0.2295110490811867,0.0,0.08552652535946781
2015-04-16 00:00:00,0,0,0.0,0,0.1,0.0,0.19075552454059333,0.0,0.08552652535946781
2015-04-16 00:00:00,0,1,11.11,1,0.0,0.0,0.2115308469669963,0.0,0.9189764104910491
2015-04-16 00:00:00,0,0,0.0,-1,0.0,-1.0,-0.009851903543455444,1.0,-0.822480033408998
2015-04-16 00:00:00,0,0,0.0,0,0.55,0.3333333333333333,0.05691225621625798,0.0,0.2474353013073828
2015-04-16 00:00:00,0,0,0.0,0,0.0,-1.0,0.03708640252255183,0.0,-0.40019980248427706
2015-04-16 00:00:00,0,0,0.0,1,-0.24,0.0,0.22344440567574173,-1.0,0.5078067562841887
2015-04-16 00:00:00,0,0,0.0,0,0.0,-1.0,-0.017492107799152303,0.0,-0.40019980248427706
2015-04-16 00:00:00,0,0,0.0,0,0.4,1.0,0.2322962704504945,-1.0,0.5712528532032128
2015-04-16 00:00:00,0,0,3.33,0,0.5,0.6,0.1496527535473386,0.0,0.5002021914184461
2015-04-16 00:00:00,0,0,0.0,0,0.0,-1.0,-0.047629681321233214,0.0,-0.40019980248427706
2015-04-16 00:00:00,0,0,0.0,0,0.0,0.0,0.0,0.0,0.08552652535946781
2015-04-16 00:00:00,0,0,0.0,0,0.0,0.0,0.0,0.0,0.08552652535946781
2015-04-16 00:00:00,0,0,0.0,0,0.0,0.0,0.0,0.0,0.08552652535946781
2015-04-16 00:00:00,0,0,-11.11,0,0.1,0.0,-0.02986671318910994,0.0,-0.3256431288473926
2015-04-16 00:00:00,0,0,0.0,0,0.0,1.0,0.0,-1.0,0.5712528532032128
2015-04-16 00:00:00,0,0,0.0,-2,-0.08499999999999999,-1.0,0.11299139334729495,0.0,-1.244760264333719
2015-04-16 00:00:00,0,0,0.0,0,0.0,0.0,0.1096507493437048,-1.0,0.08552652535946781
2015-04-16 00:00:00,0,0,0.0,-1,-0.325,-1.0,0.09590469544412883,1.0,-0.822480033408998
2015-04-16 00:00:00,0,0,0.0,0,0.0,0.0,0.1744761240155573,0.0,0.08552652535946781
2015-04-16 00:00:00,0,0,0.0,0,0.0,0.0,0.0,1.0,0.08552652535946781
2015-04-16 00:00:00,0,0,0.0,0,0.0,-1.0,-0.10280559432425834,-1.0,-0.40019980248427706
2015-04-16 00:00:00,0,0,16.67,1,0.0,-1.0,0.5102221446848166,1.0,0.6390199545996126
2015-04-16 00:00:00,0,0,33.33,0,0.0,0.0,0.1712592075676557,1.0,1.319035487980049
2015-04-16 00:00:00,0,0,0.0,0,0.0,0.0,0.10275552454059342,1.0,0.08552652535946781
2015-04-16 00:00:00,0,0,0.0,-2,-0.3,0.0,-0.2937407924323444,-1.0,-0.7590339364899741
2015-04-16 00:00:00,0,0,-20.0,-1,-0.5,-1.0,-0.2008889110424333,-1.0,-1.562659428920898
2015-04-16 00:00:00,0,0,0.0,0,0.1,1.0,0.0,0.0,0.5712528532032128
2015-04-16 00:00:00,0,0,33.33,0,0.0,1.0,0.714592540900989,1.0,1.8047618158237941
2015-04-16 00:00:00,0,0,0.0,0,-0.6499999999999999,-1.0,0.0,1.0,-0.40019980248427706
2015-04-16 00:00:00,0,0,0.0,0,0.2,1.0,0.0998119419543026,-1.0,0.5712528532032128
2015-04-16 00:00:00,0,0,0.0,0,-0.5,0.0,-0.06711113496877437,-1.0,0.08552652535946781
2015-04-16 00:00:00,0,0,0.0,0,0.0,0.0,0.10536503505799047,0.0,0.08552652535946781
2015-04-16 00:00:00,0,0,0.0,0,0.0,1.0,0.3984444056757418,0.0,0.5712528532032128
2015-04-16 00:00:00,0,0,0.0,0,0.0,0.0,0.0,1.0,0.08552652535946781
2015-04-16 00:00:00,0,0,0.0,-1,-0.2,0.0,-0.11811118864851655,-1.0,-0.33675370556525314
2015-04-16 00:00:00,0,-1,-14.29,-3,-0.45,-1.0,0.0,0.0,-2.1958986733516923
2015-04-16 00:00:00,0,0,0.0,0,-0.24,0.0,-0.06707412576567766,-1.0,0.08552652535946781
2015-04-16 00:00:00,0,0,0.0,0,0.0,1.0,0.14488887479117885,0.0,0.5712528532032128
2015-04-16 00:00:00,0,1,0.0,0,-0.05,0.0,0.0706666393005236,-1.0,0.08552652535946781
2015-04-16 00:00:00,0,0,0.0,0,0.03333333333333333,1.0,0.05672220283787083,0.0,0.5712528532032128
2015-04-16 00:00:00,0,0,0.0,0,0.3666666666666667,-1.0,0.0,-1.0,-0.40019980248427706
2015-04-16 00:00:00,0,0,0.0,0,0.0,0.0,-0.20846915303300367,1.0,0.08552652535946781
2015-04-16 00:00:00,0,0,0.0,1,-0.12,1.0,0.0020888578739266823,0.0,0.9935330841279336
2015-04-16 00:00:00,0,0,0.0,-1,0.0,0.3333333333333333,0.06306169393399269,-1.0,-0.17484492961733808
2015-04-16 00:00:00,0,0,-12.5,-1,-0.5,0.3333333333333333,-0.20030559432425826,-1.0,-0.6374570518122756
2015-04-16 00:00:00,0,0,0.0,0,0.0,1.0,0.033163389570762765,0.0,0.5712528532032128
2015-04-16 09:47:03,0,0,0.0,1,0.1,-1.0,-0.05248895091881334,0.0,0.022080428440443802
2015-04-16 14:39:13,0,0,0.0,0,0.0,0.0,0.0,-1.0,0.08552652535946781
2015-04-16 20:29:06,0,0,0.0,0,0.5333333333333333,0.0,0.13875552454059334,-1.0,0.08552652535946781
2015-04-16 22:03:55,0,0,0.0,0,0.0,-1.0,0.10922220283787082,-1.0,-0.40019980248427706
2015-04-17 00:00:00,0,0,0.0,0,0.0,0.0,0.14594440567574166,-1.0,0.08552652535946781
2015-04-17 00:00:00,0,0,0.0,0,0.225,0.0,-0.13874079243234427,1.0,0.08552652535946781
2015-04-17 00:00:00,0,0,0.0,0,0.15000000000000002,0.0,0.02062960378382776,1.0,0.08552652535946781
2015-04-17 00:00:00,0,0,0.0,2,0.6499999999999999,1.0,0.3629258742343223,1.0,1.4158133150526544
2015-04-17 00:00:00,0,0,0.0,0,0.0,0.0,0.0,-1.0,0.08552652535946781
2015-04-17 00:00:00,0,0,0.0,0,0.0,1.0,0.3255110490811868,1.0,0.5712528532032128
2015-04-17 00:00:00,0,0,0.0,0,-0.3,-1.0,0.2287555245405934,-1.0,-0.40019980248427706
2015-04-17 00:00:00,0,1,0.0,0,0.0,1.0,0.0,1.0,0.5712528532032128
2015-04-17 00:00:00,0,0,0.0,0,0.0,0.0,0.0,-1.0,0.08552652535946781
2015-04-17 00:00:00,0,0,9.09,-2,0.0,0.3333333333333333,0.038129603783827834,-1.0,-0.26071362528190045
2015-04-17 00:00:00,0,0,0.0,2,0.0,1.0,0.4855110490811868,1.0,1.4158133150526544
2015-04-17 00:00:00,0,1,0.0,0,0.0,0.0,0.0,0.0,0.08552652535946781
2015-04-17 00:00:00,0,0,0.0,1,-0.12,0.0,0.05562960378382775,-1.0,0.5078067562841887
2015-04-17 00:00:00,0,0,-14.29,-2,0.3,-1.0,-0.24517462532814754,0.0,-1.7736184424269714
2015-04-17 00:00:00,0,0,0.0,1,-0.05,-1.0,0.09844440567574164,-1.0,0.022080428440443802
2015-04-17 00:00:00,0,0,-15.38,1,0.0,0.0,-0.042047652277935665,-1.0,-0.06139119886446235
2015-04-17 00:00:00,0,0,-11.11,0,-0.125,0.0,0.0,-1.0,-0.3256431288473926
2015-04-17 00:00:00,0,-1,-15.79,1,-0.23666666666666664,-0.2,-0.018622237729703332,-1.0,-0.17371014204120527
2015-04-17 00:00:00,0,0,0.0,-1,0.0,0.0,-0.3752444754594066,1.0,-0.33675370556525314
2015-04-17 00:00:00,0,0,0.0,-2,0.0,-1.0,-0.10374605389957617,1.0,-1.244760264333719
2015-04-17 00:00:00,0,0,0.0,0,0.0,0.0,0.0,-1.0,0.08552652535946781
2015-04-17 00:00:00,-1,0,0.0,-1,0.0,-1.0,-0.22937039621617214,-1.0,-0.822480033408998
2015-04-17 00:00:00,0,1,0.0,0,-0.24,0.3333333333333333,0.03358517484686449,1.0,0.2474353013073828
2015-04-17 00:00:00,0,0,-25.0,0,0.0,1.0,-0.22103706288283886,-1.0,-0.353971391186662
2015-04-17 00:00:00,0,-1,-11.11,-3,0.15000000000000002,0.0,-0.19069137525522584,-1.0,-1.5924838216215553
2015-04-17 00:00:00,0,0,0.0,0,0.0,0.0,0.0,0.0,0.08552652535946781
2015-04-17 00:00:00,0,0,16.67,0,0.0,1.0,0.2472962704504945,1.0,1.1881923793623816
2015-04-17 00:00:00,0,0,16.67,0,0.5333333333333333,1.0,-0.03874079243234433,1.0,1.1881923793623816
2015-04-17 00:00:00,0,0,0.0,-2,0.0,-1.0,-0.015407459099011029,-1.0,-1.244760264333719
2015-04-17 00:00:00,0,0,0.0,0,0.0,-1.0,-0.11540745909901108,1.0,-0.40019980248427706
2015-04-17 00:00:00,0,0,11.11,-1,0.0,1.0,-0.033244475459406564,0.0,0.5601422764853523
2015-04-17 00:00:00,0,0,-100.0,0,-0.5,-1.0,-1.1362223772970332,-1.0,-4.101096780043776
2015-04-17 00:00:00,0,0,0.0,0,0.0,0.0,0.0,-1.0,0.08552652535946781
2015-04-17 00:00:00,0,0,0.0,0,0.55,1.0,0.06562960378382783,-1.0,0.5712528532032128
2015-04-17 00:00:00,0,1,11.11,1,0.0,1.0,0.0,-1.0,1.4047027383347939
2015-04-17 00:00:00,0,1,0.0,0,-0.24,0.3333333333333333,0.2379258742343223,0.0,0.2474353013073828
2015-04-17 00:00:00,0,0,0.0,0,0.3666666666666667,0.0,0.09729627045049442,-1.0,0.08552652535946781
2015-04-17 00:00:00,0,0,0.0,-2,0.0,-0.3333333333333333,0.14591913552835167,-1.0,-0.9209427124378889
2015-04-17 00:00:00,0,0,0.0,0,0.0,0.0,0.0,1.0,0.08552652535946781
2015-04-17 00:00:00,0,0,0.0,0,-0.2,0.0,0.0,-1.0,0.08552652535946781
2015-04-17 00:00:00,0,0,0.0,0,0.4,0.0,0.0,-1.0,0.08552652535946781
2015-04-17 00:00:00,0,0,0.0,0,0.0,0.0,0.4282665736217802,1.0,0.08552652535946781
2015-04-17 00:00:00,0,1,0.0,0,0.0,1.0,0.0,1.0,0.5712528532032128
2015-04-17 11:20:06,0,0,0.0,2,-0.24,1.0,0.3667555245405933,-1.0,1.4158133150526544
2015-04-17 11:27:00,0,0,0.0,-2,0.0,-1.0,0.09830298800990003,1.0,-1.244760264333719
2015-04-17 11:46:48,0,0,0.0,0,0.0,1.0,0.1589629371171611,0.0,0.5712528532032128
2015-04-17 11:58:18,0,0,0.0,0,0.1,1.0,0.3410793207722764,0.0,0.5712528532032128
2015-04-17 12:41:07,0,0,0.0,0,-0.31666666666666665,-1.0,0.26094440567574184,-1.0,-0.40019980248427706
2015-04-17 19:55:00,0,0,0.0,0,0.0,0.0,0.16422220283787087,0.0,0.08552652535946781
2015-04-17 20:36:06,0,0,0.0,0,0.0,0.0,0.2189629371171612,0.0,0.08552652535946781
2015-04-18 00:00:00,0,0,0.0,0,0.0,0.0,0.12729627045049452,0.0,0.08552652535946781
2015-04-18 00:00:00,0,0,0.0,-1,0.0,-0.3333333333333333,-0.1004889509188132,0.0,-0.4986624815131681
2015-04-18 00:00:00,0,0,0.0,-2,-0.5,0.0,0.2323703186787668,0.0,-0.7590339364899741
2015-04-18 00:00:00,0,0,0.0,0,0.0,0.0,0.09875552454059336,0.0,0.08552652535946781
2015-04-18 00:00:00,0,0,-14.29,0,-0.7,-1.0,-0.12471608384378507,0.0,-0.9290579805775296
2015-04-18 00:00:00,0,0,16.67,-1,0.01666666666666665,1.0,-0.007703729549505489,-1.0,0.7659121484376606
2015-04-18 00:00:00,0,0,0.0,0,0.0,0.0,0.0,0.0,0.08552652535946781
2015-04-18 00:00:00,0,0,0.0,0,0.0,1.0,0.0,0.0,0.5712528532032128
2015-04-18 00:00:00,0,0,0.0,-1,0.0,1.0,0.2119505828228816,0.0,0.1489726222784919
2015-04-18 00:00:00,0,0,0.0,0,0.0,0.0,0.2189629371171612,0.0,0.08552652535946781
2015-04-18 00:00:00,0,0,14.29,0,0.4,1.0,0.08234720283787084,1.0,1.1001110312964653
2015-04-18 00:00:00,0,0,0.0,0,0.0,0.0,-0.10311118864851654,0.0,0.08552652535946781
2015-04-18 00:00:00,0,0,0.0,0,0.15000000000000002,-1.0,-0.10030559432425834,-1.0,-0.40019980248427706
2015-04-18 00:00:00,0,0,-14.29,0,0.0,-1.0,-0.1651746253281476,-1.0,-0.9290579805775296
2015-04-18 00:00:00,0,0,0.0,0,0.0,1.0,0.0,1.0,0.5712528532032128
2015-04-18 00:00:00,0,0,16.67,0,0.5666666666666668,1.0,0.4935554780181502,0.0,1.1881923793623816
2015-04-18 00:00:00,0,0,0.0,-1,0.0,-1.0,0.0081637100427299,-1.0,-0.822480033408998
2015-04-18 00:00:00,0,0,-20.0,-2,0.26666666666666666,-1.0,0.0,-1.0,-1.9849396598456188
2015-04-18 00:00:00,0,0,0.0,0,0.0,0.0,0.0,-1.0,0.08552652535946781
2015-04-18 00:00:00,0,0,0.0,0,0.15000000000000002,1.0,-0.035305594324258234,0.0,0.5712528532032128
2015-04-18 00:00:00,0,0,0.0,0,0.0,0.0,0.05594440567574177,1.0,0.08552652535946781
2015-04-18 00:00:00,0,0,0.0,0,0.15000000000000002,1.0,0.10705047685508487,0.0,0.5712528532032128
2015-04-18 00:00:00,0,0,0.0,0,-0.06666666666666668,0.3333333333333333,0.1785554780181501,0.0,0.2474353013073828
2015-04-18 00:00:00,0,0,0.0,0,0.15000000000000002,0.0,0.08125394610042383,0.0,0.08552652535946781
2015-04-18 00:00:00,0,0,0.0,0,0.18333333333333332,1.0,0.20175552454059345,1.0,0.5712528532032128
2015-04-18 00:00:00,0,0,0.0,-1,0.0,1.0,0.07365809580045649,0.0,0.1489726222784919
2015-04-18 00:00:00,0,0,0.0,0,0.0,1.0,0.0,1.0,0.5712528532032128
2015-04-18 00:00:00,0,0,0.0,0,0.0,1.0,0.08839680324328095,0.0,0.5712528532032128
2015-04-18 00:00:00,0,0,0.0,0,0.0,1.0,0.32344440567574184,0.0,0.5712528532032128
2015-04-18 00:00:00,0,0,0.0,1,0.0,0.0,0.0,0.0,0.5078067562841887
2015-04-18 00:00:00,0,0,0.0,0,0.55,1.0,0.056253946100423856,0.0,0.5712528532032128
2015-04-18 00:00:00,0,0,0.0,0,0.3,0.0,0.22393646362941905,0.0,0.08552652535946781
2015-04-18 03:45:00,0,0,0.0,0,-0.033333333333333326,0.0,0.30792587423432244,1.0,0.08552652535946781
2015-04-18 10:32:43,0,0,0.0,0,0.0,-1.0,0.0,1.0,-0.40019980248427706
2015-04-18 17:51:11,0,0,0.0,1,-0.095,0.0,0.018444405675741682,-1.0,0.5078067562841887
2015-04-18 18:48:33,0,0,0.0,-1,0.0,-1.0,-0.10207412576567773,0.0,-0.822480033408998
2015-04-21 00:00:00,0,0,0.0,0,-0.2,-1.0,0.1127555245405934,1.0,-0.40019980248427706
2015-04-21 00:00:00,0,0,0.0,-1,0.15000000000000002,1.0,0.05137776227029671,1.0,0.1489726222784919
2015-04-21 00:00:00,0,0,16.67,1,0.5416666666666667,1.0,0.3172962704504945,1.0,1.6104726102871023
2015-04-21 00:00:00,0,0,16.67,0,0.6,1.0,0.3289629371171612,1.0,1.1881923793623816
2015-04-21 00:00:00,0,0,0.0,0,0.0033333333333333453,-1.0,-0.10520372954950552,1.0,-0.40019980248427706
2015-04-21 00:00:00,0,0,0.0,0,0.55,0.0,0.08014809645654461,1.0,0.08552652535946781
2015-04-21 00:00:00,0,0,0.0,0,0.0,1.0,0.1562539461004239,1.0,0.5712528532032128
2015-04-21 00:00:00,0,0,0.0,0,0.0,0.0,-0.003244475459406626,0.0,0.08552652535946781
