date_y,text_recessie,text_boukes,text_LIWC,text_sentistrength,text_pattern,text_polyglot,text_DANEW,text_gold,text_top3
2015-03-28 00:00:00,0,0,-0.52,-2,-0.11968749999999995,-0.1948051948051948,-0.011441568817822262,1.0,-1.1232895839175432
2015-03-28 00:00:00,0,0,-2.08,-1,-0.10000000000000002,-0.6666666666666666,0.007016925497062781,-2.0,-1.9370210891033253
2015-03-28 00:00:00,0,0,-0.73,0,-0.020238095238095225,0.10256410256410256,0.016398841435076847,0.0,-0.05711954033489867
2015-03-28 00:00:00,0,1,1.19,-2,0.07432624113475178,0.0990990990990991,0.04847141635865082,0.0,-0.19212040148483253
2015-03-28 00:00:00,0,0,0.8500000000000001,0,0.2053333333333333,-0.017857142857142856,0.05916212599468936,1.0,0.21655427734737723
2015-03-28 00:00:00,0,1,0.5399999999999999,0,-0.031884057971014484,0.25,0.045320063232116535,2.0,0.5284139062972271
2015-03-28 00:00:00,0,1,0.0,-1,-0.062,0.0,0.039167180446120775,1.0,-0.34161754325790866
2015-03-28 00:00:00,0,-3,-0.6,-1,-0.055747567844342025,0.23728813559322035,0.038803071659292684,-2.0,-0.1588262370902341
2015-03-28 00:00:00,-1,-4,-0.3799999999999999,0,-0.05605263157894737,-0.14285714285714285,0.04477666573470447,0.0,-0.3239063636625636
2015-03-28 00:00:00,0,-1,0.5,-2,-0.14230158730158732,0.08333333333333333,0.0002911186292973081,0.0,-0.413947219890336
2015-03-28 00:00:00,-1,2,-0.25,0,0.03141843971631207,0.16981132075471694,0.03178141183384313,-2.0,0.1814322793643406
2015-03-28 00:00:00,0,-1,0.16999999999999993,1,0.010666666666666668,0.029126213592233014,0.04034680578718414,1.0,0.4322254149793512
2015-03-28 00:00:00,0,3,1.4,0,0.0763068181818182,0.2792792792792793,0.07811332363214309,2.0,0.8193063471653425
2015-03-31 00:00:00,0,0,0.8199999999999998,0,0.14309523809523805,0.16279069767441862,0.051583691014478,-1.0,0.4783229270616786
2015-03-31 00:00:00,0,0,-0.15999999999999992,-1,0.03387596899224807,0.2929292929292929,0.047657930350555607,0.0,0.0508624940129307
2015-03-31 00:00:00,0,2,1.2199999999999998,0,-0.17600000000000002,0.4146341463414634,0.0356330001408795,1.0,0.9701887740339644
2015-03-31 00:00:00,0,4,7.14,0,0.07000000000000002,0.5555555555555556,0.05120411994136125,1.0,2.8818638434672064
2015-03-31 00:00:00,0,1,1.3900000000000001,-1,0.25579710144927537,0.2258064516129032,0.03868347035213562,1.0,0.39569282129047784
2015-03-31 00:00:00,0,1,4.3,-1,-0.030952380952380957,0.25,0.01676858923880431,1.0,1.2679148770258089
2015-03-31 13:34:16,0,0,0.0,-2,-0.06538461538461536,0.12195121951219512,0.03924084370709004,-1.0,-0.499789662388845
2015-03-31 13:46:09,0,0,1.91,-1,0.18621794871794872,0.061224489795918366,0.07659690155553457,1.0,0.29874245602739474
2015-04-01 00:00:00,0,1,1.48,0,-0.019380952380952374,0.08333333333333333,0.015579397901594213,1.0,0.5490044665017428
2015-04-01 00:00:00,0,1,0.78,-1,0.04814814814814816,0.19101123595505615,0.04428989723468904,1.0,0.1683664871269752
2015-04-01 00:00:00,0,1,0.88,0,0.021397849462365597,0.1794871794871795,0.0366561533262646,0.0,0.5205509512626042
2015-04-01 00:00:00,-1,0,0.35,-2,0.1225,-0.21052631578947367,0.009746302360121374,1.0,-0.8968792667145289
2015-04-01 00:00:00,0,1,0.0,-2,0.2953333333333333,0.2258064516129032,0.026908983358227327,-1.0,-0.3443428177954813
2015-04-01 00:00:00,-1,4,0.68,0,0.07922885572139303,0.2236842105263158,0.03388644417990646,1.0,0.5292457744381514
2015-04-01 00:00:00,0,0,0.0,0,0.07500000000000001,0.42857142857142855,0.051065123404802334,2.0,0.64055743823049
2015-04-01 00:00:00,0,0,0.8900000000000001,0,0.17462121212121215,0.3809523809523809,0.0941289804353093,-2.0,0.8249698383081534
2015-04-01 00:00:00,0,-1,0.62,0,0.12107142857142855,0.35135135135135137,0.03691813208236109,1.0,0.703096123557423
2015-04-01 00:00:00,0,0,0.0,-1,0.0,0.0,0.11706664340544508,-2.0,-0.34161754325790866
2015-04-01 00:00:00,0,1,0.0,-1,0.018518518518518517,0.15789473684210525,0.02386785110302344,-2.0,-0.10528627593952923
2015-04-01 00:00:00,0,0,0.0,-1,-0.575,0.0,0.03263056604298863,2.0,-0.34161754325790866
2015-04-01 00:00:00,-1,1,-2.56,0,0.005972222222222246,0.1,0.0025925741313055834,2.0,-0.5866956501649572
2015-04-01 08:05:00,-1,1,1.13,-1,0.10037037037037036,0.2972972972972973,0.02569045051250425,2.0,0.4280027428387862
2015-04-01 13:23:00,0,1,0.0,0,0.15833333333333333,0.2916666666666667,0.05677539432723259,-1.0,0.4356432243056254
2015-04-02 00:00:00,0,0,-1.19,-1,0.175,0.16666666666666666,0.053591090951385714,2.0,-0.43403026898740205
2015-04-02 00:00:00,0,2,0.5100000000000001,-1,0.12575757575757576,0.0891089108910891,0.02237208109847469,2.0,-0.06172525393202707
2015-04-02 00:00:00,0,0,-0.37,-2,0.0993915343915344,0.02325581395348837,0.042675350057435495,1.0,-0.7538102657690192
2015-04-02 00:00:00,0,0,1.34,-1,0.12274193548387095,0.2753623188405797,0.030532321817293137,1.0,0.45550186058367714
2015-04-02 00:00:00,0,0,0.89,-2,0.15499999999999994,0.2857142857142857,0.06157000781612939,1.0,0.001012022391472726
2015-04-02 00:00:00,0,0,2.16,0,0.1167777777777778,0.3333333333333333,0.034830314832683784,0.0,1.1185519299837832
2015-04-02 06:31:00,0,-1,0.3700000000000001,1,-0.11318181818181815,0.2888888888888889,0.06094690218285258,2.0,0.8784867483468523
2015-04-03 00:00:00,0,4,-0.39,-1,0.046140350877193,0.05172413793103448,0.04634971345494021,-2.0,-0.376241258044991
2015-04-03 00:00:00,0,1,-0.9,-2,0.06666666666666668,0.0,-0.0337945002072511,1.0,-0.9408817379149115
2015-04-03 00:00:00,0,3,0.83,0,0.091,0.10344827586206896,0.06230977647453988,0.0,0.39237417191586627
2015-04-03 00:00:00,0,0,-1.1400000000000001,-1,0.07124113475177304,-0.030303030303030307,0.02952075435954813,-1.0,-0.714483123900789
2015-04-03 00:00:00,0,-1,-0.92,0,-0.04019607843137255,-0.10280373831775699,0.02434846294668528,-1.0,-0.4190917194468598
2015-04-03 00:00:00,0,-1,1.17,-1,0.13769841269841274,0.18072289156626506,0.06563094352861502,0.0,0.26500983471520456
2015-04-03 00:00:00,0,0,-1.8,0,0.07083333333333333,-0.3333333333333333,0.020832893856019604,-1.0,-1.0169543006094661
2015-04-03 00:00:00,0,1,0.0,0,0.0,0.4545454545454545,0.02090819907562031,1.0,0.679434443243903
2015-04-03 00:00:00,0,-1,0.5200000000000001,2,-0.05114478114478115,0.11740890688259108,0.051876994321637004,-1.0,1.0056192638028072
2015-04-03 00:00:00,0,1,0.0,-1,0.04166666666666667,0.16666666666666666,0.0052528938069774725,1.0,-0.09215676108850816
2015-04-03 05:07:22,0,0,-2.8,-2,-0.07948717948717945,-0.2571428571428571,0.05190834171643891,-1.0,-1.8716125455375314
2015-04-03 06:30:13,0,-2,-0.53,-2,0.05108695652173914,-0.05882352941176471,0.05738069728938516,2.0,-0.9226299148800857
2015-04-04 00:00:00,0,-1,0.26,-1,-0.11075757575757576,0.13725490196078433,0.061004810335862886,0.0,-0.06148419991360196
2015-04-04 00:00:00,0,0,-0.32,0,-0.1185185185185185,0.045454545454545456,0.06406347241789609,-1.0,-0.02481075758932418
2015-04-04 00:00:00,0,0,2.92,1,0.10250000000000004,0.5,0.1058230633902235,2.0,1.927056494116199
2015-04-04 06:27:28,0,0,-0.55,-1,0.09892473118279572,0.06666666666666668,0.059313206836586085,2.0,-0.39984199454509944
2015-04-07 00:00:00,0,1,0.9100000000000001,-2,0.03627450980392158,-0.09859154929577464,0.06347800115787311,-1.0,-0.5684576095297744
2015-04-07 00:00:00,0,0,-0.7799999999999999,0,-0.047432432432432434,-0.12962962962962962,0.014196633814172957,-2.0,-0.41902335372717864
2015-04-07 00:00:00,0,1,0.7399999999999998,-1,0.10932624113475176,0.08256880733944955,0.060020983562071015,-2.0,-0.005437857733812927
2015-04-07 00:00:00,-1,-1,0.16999999999999993,0,0.09650537634408604,-0.009708737864077669,0.062000909539978874,-2.0,0.03339423201745634
2015-04-07 00:00:00,-1,0,0.0,1,0.03666666666666667,0.0,-0.029623800720688268,-1.0,0.33979125427625756
2015-04-07 10:43:38,0,3,1.22,0,-0.11987179487179485,0.1111111111111111,0.0194901041078599,1.0,0.5158862113839994
2015-04-07 15:37:53,0,0,1.25,-1,-0.05463768115942029,-0.05555555555555555,0.027845883357699903,2.0,-0.06566030968948677
2015-04-08 00:00:00,0,1,-0.27,-1,-0.05626736111111112,-0.02564102564102564,0.03224959930152766,-2.0,-0.4575640638971001
2015-04-08 00:00:00,0,-2,-0.53,-2,0.013851626016260173,0.21904761904761905,0.06932998635967624,0.0,-0.506722190658161
2015-04-08 00:00:00,0,0,0.0,-1,0.1289035087719298,0.13978494623655913,0.06393132827513037,-1.0,-0.13239237111583083
2015-04-08 00:00:00,0,0,0.45,-2,-0.08888888888888886,0.5348837209302325,0.04024634245574185,-1.0,0.24755302427757905
2015-04-08 00:00:00,0,0,-0.1399999999999999,0,0.07953703703703706,0.2222222222222222,0.046392782140623874,-2.0,0.2914808190410543
2015-04-08 00:00:00,0,-1,-1.35,-1,-0.03936011904761903,0.07042253521126761,0.014827224269940013,-2.0,-0.6240512727958586
2015-04-08 00:00:00,0,2,0.98,0,0.07938271604938273,0.3055555555555556,0.0487185935720496,2.0,0.7379745116776547
2015-04-08 00:00:00,0,-4,-0.37,0,0.028888888888888895,0.2405063291139241,0.05348465000391572,-1.0,0.2527714323969121
2015-04-08 00:00:00,0,0,0.0,0,0.08750000000000001,0.5,0.047520826064201584,1.0,0.747469202017376
2015-04-08 00:00:00,0,-1,-2.17,-2,-0.0033333333333333327,0.0,0.012513642135610695,-1.0,-1.3057383387817982
2015-04-08 00:00:00,0,1,0.4600000000000002,-1,0.145,0.2195121951219512,0.06797034422050033,1.0,0.11909334465311446
2015-04-08 00:00:00,0,0,3.23,1,0.07,0.2307692307692308,0.06995338375766483,1.0,1.613140869708909
2015-04-08 00:00:00,0,0,-0.17999999999999994,-2,0.02299019607843137,0.2954545454545455,0.050430370263948296,-1.0,-0.2918079691754019
2015-04-08 00:00:00,0,1,-0.72,-3,0.03189655172413793,0.09090909090909093,0.04485135881860666,1.0,-1.0938046599570648
2015-04-08 00:00:00,0,0,-0.81,-2,0.010833333333333334,0.08571428571428573,0.022364636071133943,-2.0,-0.7867316417816564
2015-04-08 00:00:00,0,-1,0.74,0,0.1427927927927928,0.3488372093023256,0.07757057992019764,1.0,0.7338076839572025
2015-04-08 00:00:00,0,0,0.0,-1,0.034523809523809526,0.4736842105263158,0.01761868626202426,2.0,0.36737625869722973
2015-04-08 00:00:00,0,0,-0.87,-1,-0.04444444444444445,-0.2222222222222222,0.04136435627984809,2.0,-0.9241730555106985
2015-04-08 00:00:00,0,0,-1.87,-2,-0.07142857142857142,-0.14285714285714285,0.0068402535473385965,-1.0,-1.433375267725597
2015-04-08 00:00:00,0,-1,-1.75,-2,0.045,-0.3333333333333333,0.018105330266299548,-2.0,-1.6839986650386367
2015-04-08 00:00:00,0,-1,-1.1199999999999999,-2,0.09369918699186992,0.2258064516129032,0.033393146145271085,-1.0,-0.6661061193473815
2015-04-08 00:00:00,0,-2,-1.2999999999999998,-1,-0.11481481481481486,-0.0625,0.026721064121971096,-2.0,-0.8086405973013179
2015-04-08 00:00:00,0,0,0.86,0,0.018282828282828296,0.21348314606741567,0.038647918120494666,2.0,0.5656891405028692
2015-04-08 00:00:00,0,0,-1.3900000000000001,0,0.15925925925925924,-0.25,0.043500654045335665,-1.0,-0.7744355580638024
2015-04-08 00:00:00,0,2,2.08,-1,0.115625,0.45,0.0421809892363992,1.0,0.9294869857672875
2015-04-08 00:00:00,0,0,-0.4900000000000002,0,0.2068452380952381,0.030303030303030307,0.033020631476215784,-1.0,-0.09632808307080004
2015-04-08 00:00:00,0,1,1.42,0,0.22397058823529412,0.16666666666666666,0.09348190114192348,-1.0,0.6564975378604484
2015-04-08 00:00:00,0,0,0.0,1,0.10000000000000002,0.2,0.06756377452120743,1.0,0.6391441928795382
2015-04-08 00:00:00,0,0,0.0,-2,0.0041666666666666545,0.22857142857142854,0.04073633861671766,-2.0,-0.3402042979069568
2015-04-08 00:00:00,0,0,-0.39999999999999997,1,0.05509093982420556,0.11428571428571427,0.051680340601671135,-1.0,0.3959346114953107
2015-04-08 00:00:00,0,0,-0.3700000000000001,-2,0.01195652173913044,0.1020408163265306,0.04290438898673541,-1.0,-0.635887655877836
2015-04-08 00:00:00,0,-1,-1.1500000000000001,-1,0.1268939393939394,0.2207792207792208,0.04849072043332505,-1.0,-0.34154496205879514
2015-04-08 00:00:00,0,0,0.0,-2,0.035416666666666666,-0.2857142857142857,0.008741452651896436,-2.0,-1.1099689971725353
2015-04-08 00:00:00,0,0,0.59,0,0.03333333333333333,0.047619047619047616,0.04027638036845442,-1.0,0.2398616753393791
2015-04-08 00:00:00,0,1,0.51,-1,-0.008333333333333328,0.28125,0.09971201783668776,-1.0,0.22586474432390927
2015-04-08 00:00:00,0,0,-0.19999999999999996,-1,0.11041666666666666,0.19444444444444445,0.03157032503794746,-1.0,-0.10803769648025689
2015-04-08 00:00:00,0,0,0.88,0,0.08558823529411766,0.1724137931034483,0.032044271151041644,2.0,0.5099637562633724
2015-04-08 00:00:00,0,0,0.0,-2,-0.1,-0.25,0.049569060549978006,-2.0,-1.0565131152790925
2015-04-08 00:00:00,0,6,-0.82,-1,0.002943262411347517,0.0064516129032258064,0.01891411803378381,-1.0,-0.5675376997732782
2015-04-08 00:00:00,0,0,1.31,-1,-0.030637254901960776,0.4725274725274725,0.03054193804760944,-1.0,0.7419930414523739
2015-04-08 00:00:00,0,0,0.0,0,0.09285714285714286,0.3333333333333333,0.042071634399664326,2.0,0.49800841984797545
2015-04-08 00:00:00,0,-1,0.0,-2,0.0905333333333333,0.2913385826771653,0.04149222724021077,-1.0,-0.24625663776037043
2015-04-08 00:00:00,0,0,0.0,0,0.25,0.42857142857142855,0.10169711260683444,2.0,0.64055743823049
2015-04-09 00:00:00,0,-1,-0.09000000000000008,-1,0.09295940170940174,0.06474820143884892,0.07254195923148751,0.0,-0.27056070099691776
2015-04-09 00:00:00,0,1,0.0,-1,0.03709150326797387,0.05263157894736842,0.04461221308220776,1.0,-0.26284045415178214
2015-04-09 00:00:00,0,-3,-0.15000000000000002,-2,-0.026108801108801104,0.25,0.05957397464685073,-1.0,-0.3512240680858776
2015-04-09 00:00:00,0,1,0.0,0,0.10416666666666667,0.6666666666666666,-0.017216396714044256,2.0,0.9969299841867764
2015-04-09 00:00:00,0,1,1.98,-1,0.06000000000000001,0.4444444444444444,0.036272552483137016,1.0,0.8924427601516496
2015-04-09 00:00:00,0,1,1.41,-1,0.1075,0.42857142857142855,0.049352719532413665,1.0,0.7049300530242811
2015-04-09 00:00:00,0,0,0.0,0,0.06353535353535356,0.05882352941176471,0.04983392778682568,-2.0,0.08713183745131581
2015-04-09 00:00:00,0,0,-0.17000000000000004,-1,-0.028072916666666663,0.10256410256410256,0.03049421530098965,2.0,-0.23694228832603167
2015-04-09 00:00:00,0,0,1.6,-1,-0.08134920634920634,-0.0196078431372549,0.032773014889798245,1.0,0.08869598878790175
2015-04-09 00:00:00,0,0,0.79,-1,-0.008333333333333323,0.5294117647058824,0.024517528556213853,2.0,0.6777453372802932
2015-04-09 00:00:00,0,2,-0.5800000000000001,-1,0.11153846153846156,0.16363636363636366,0.02984496678183972,1.0,-0.26331983569135464
2015-04-09 00:00:00,0,0,0.48,-1,0.17121212121212126,0.3125,0.08254592655771448,1.0,0.2640199811176745
2015-04-09 00:00:00,-1,2,0.2999999999999998,-1,0.10843220338983052,0.04201680672268908,0.037229757919384265,-1.0,-0.1925416718121202
2015-04-09 00:00:00,0,1,-0.22000000000000008,0,0.11656716417910445,0.3630573248407643,0.024374379209398656,-1.0,0.4792947352098372
2015-04-09 07:52:41,0,0,0.0,-2,-0.1216,-0.4,0.013276601252992772,0.0,-1.281027819231553
2015-04-09 08:00:36,0,1,-0.5,-1,0.0285483870967742,0.2280701754385965,0.01585908647731166,1.0,-0.143894488181316
2015-04-09 14:40:55,0,0,0.0,0,0.1474358974358974,0.5333333333333333,0.061065113378413714,2.0,0.7973613584512561
2015-04-10 00:00:00,0,0,0.0,-1,0.12222222222222222,0.0,-0.0019197617016870289,-2.0,-0.34161754325790866
2015-04-10 00:00:00,0,2,-0.27,0,-0.008194444444444433,0.32,0.04189425866803061,1.0,0.40048361850744746
2015-04-10 00:00:00,0,-1,0.0,0,-0.039393939393939384,-0.027027027027027032,0.021752250738760272,2.0,-0.04136624430207971
2015-04-10 00:00:00,0,2,0.18000000000000005,1,-0.008416666666666659,0.17073170731707318,0.043982332780268224,-2.0,0.6470484049448469
2015-04-10 00:00:00,0,1,0.0,0,-0.03782407407407407,0.2235294117647059,0.0329715375668775,2.0,0.3336577868893116
2015-04-10 00:00:00,0,-1,-0.31,0,0.12462962962962965,0.05660377358490566,0.033986133894020554,1.0,-0.005250099948416631
2015-04-10 00:00:00,0,0,0.0,0,0.175,-1.0,-0.08695988731229397,2.0,-1.497677837507229
2015-04-10 00:00:00,-1,3,0.68,0,0.041068376068376065,0.1794871794871795,0.05581977675573652,-1.0,0.46309321884262206
2015-04-10 00:00:00,0,3,1.1600000000000001,0,0.04818287037037038,0.21739130434782608,0.05508111200164152,0.0,0.6577253324616805
2015-04-10 00:00:00,0,2,0.3900000000000001,0,-0.02661904761904761,0.31313131313131315,0.04446683883948512,1.0,0.5798133275009528
2015-04-10 00:00:00,0,1,-0.31999999999999995,0,0.06592592592592594,0.38461538461538464,0.05552466981985649,-2.0,0.482833211720435
2015-04-10 00:00:00,0,0,-0.78,-1,0.06841269841269841,0.3947368421052632,0.08144274729418613,-2.0,0.025125468600109484
2015-04-10 00:00:00,0,0,0.0,-1,0.09583333333333333,-0.25,0.01130328863406443,-2.0,-0.7158087165120094
2015-04-10 00:00:00,0,-3,-1.1800000000000002,-1,-0.04656531531531531,0.045454545454545456,0.01911292957558693,0.0,-0.6125834057623306
2015-04-10 00:00:00,0,0,0.29000000000000004,1,0.06904761904761905,0.27586206896551724,0.09103059088255158,2.0,0.8360055712552739
2015-04-10 00:00:00,0,2,-0.74,-1,0.021730769230769227,0.17757009345794392,0.034100923840216964,2.0,-0.2884305067883693
2015-04-10 00:00:00,0,0,0.0,-1,-0.06874999999999998,-0.6,0.050421870944037266,0.0,-1.2396763590677504
2015-04-10 00:00:00,0,1,-0.8700000000000001,-1,0.0532608695652174,0.12751677852348994,0.011210388147621115,-2.0,-0.400696067423679
2015-04-11 00:00:00,0,-1,-0.54,-1,-0.007843137254901943,-0.1724137931034483,0.031025851822821526,-2.0,-0.754816298898137
2015-04-11 00:00:00,0,2,-0.49,-1,0.07538461538461537,0.05882352941176471,0.058770538603059815,-1.0,-0.3943440057447236
2015-04-11 00:00:00,0,0,0.13,0,0.08569047619047622,0.3142857142857143,0.04195861350434323,0.0,0.5068461422444609
2015-04-11 00:00:00,0,-1,0.0,-1,-0.14999999999999994,-0.2,0.05491014733758125,2.0,-0.6409704818611893
2015-04-11 00:00:00,0,1,0.8,-1,0.12193548387096775,0.2,0.04528897115504114,1.0,0.1875663250253007
2015-04-11 00:00:00,0,-1,0.0,0,-0.11,0.0,0.0839929182497244,2.0,-0.0009131444908255584
2015-04-11 00:00:00,0,0,0.6000000000000001,1,0.1287962962962963,0.2982456140350877,0.06725809078849702,0.0,0.9585679564709207
2015-04-11 00:00:00,0,0,0.41000000000000003,-1,0.08144444444444444,-0.3,0.04843701636039558,-1.0,-0.6728585997018661
2015-04-11 00:00:00,0,0,1.06,-1,0.01060606060606062,0.2307692307692308,0.050112112695294385,1.0,0.3083156754179362
2015-04-11 00:00:00,0,1,0.5,-1,0.0685057471264368,0.0625,0.051019836379565614,-1.0,-0.10442541889442801
2015-04-11 00:00:00,0,0,0.0,0,0.018846153846153853,0.4666666666666667,0.03796053008620279,1.0,0.6975770455834959
2015-04-11 00:00:00,0,-1,-0.27,0,0.018020833333333326,0.3559322033898305,0.02441194169690524,1.0,0.45426567188363004
2015-04-11 00:00:00,0,0,0.52,-1,0.03809523809523812,0.0,0.06871440434963386,0.0,-0.19222743896595498
2015-04-11 00:00:00,0,0,0.0,-1,-0.06446428571428571,-0.25925925925925924,0.057373885077975015,-2.0,-0.7296676488547539
2015-04-11 00:00:00,0,-1,-2.33,0,-0.13749999999999998,-0.3333333333333333,0.08400401784770431,2.0,-1.169217291522419
2015-04-11 00:00:00,0,4,-0.10999999999999988,-2,0.05784036393713814,0.15294117647058825,0.03031953553336272,-1.0,-0.48500674180641434
2015-04-11 00:00:00,0,1,0.81,-1,0.12193548387096775,0.2,0.04441046911876701,1.0,0.19043921164629982
2015-04-11 09:04:50,0,0,0.0,0,0.03333333333333334,-0.15151515151515152,0.04655372680733269,-2.0,-0.22769567373573504
2015-04-11 13:00:57,0,0,0.31999999999999995,-1,0.1492156862745098,0.34831460674157305,0.05818487924299597,1.0,0.27165983404674254
2015-04-14 00:00:00,0,0,-1.94,-1,0.0722972972972973,0.21348314606741567,0.05486648643402266,-2.0,-0.5794235121439644
2015-04-14 00:00:00,0,0,0.39,-1,0.01041666666666668,0.07407407407407407,0.0392731541090655,0.0,-0.11870350629698763
2015-04-14 00:00:00,0,1,1.21,-1,0.09058333333333332,0.41791044776119396,0.09915575510961283,1.0,0.6315153409346145
2015-04-14 00:00:00,0,0,-0.41000000000000003,-2,0.10593333333333334,0.20863309352517986,0.02352756186384371,-2.0,-0.4878356453026768
2015-04-14 00:00:00,0,-1,0.5900000000000001,-1,-0.014199999999999975,0.2676056338028169,0.05831766476973184,-2.0,0.228425431709372
2015-04-14 00:00:00,0,0,-1.52,-1,0.040000000000000015,0.25,0.05633547366799482,-2.0,-0.4041051363956724
2015-04-14 00:00:00,0,0,-1.46,-1,0.04545454545454545,0.3548387096774194,0.011394001220048078,2.0,-0.22994893756311932
2015-04-14 00:00:00,0,-1,-0.5099999999999999,-2,-0.035310185185185174,-0.1717171717171717,0.03291480224943598,-1.0,-1.0858593595068438
2015-04-14 00:00:00,0,0,-0.3999999999999999,-2,0.040310077519379865,0.21621621621621626,0.006803403621269497,-1.0,-0.47361260837492286
2015-04-14 00:00:00,0,0,0.0,-1,-0.2266666666666667,0.2727272727272727,0.09226981773170033,-2.0,0.0665910093829285
2015-04-14 00:00:00,0,1,-0.33999999999999997,-1,0.05452127659574469,0.2079207920792079,0.04065510369881257,-1.0,-0.12808718784371534
2015-04-14 00:00:00,0,0,-0.42,-2,0.07340136054421767,0.19402985074626866,0.02202554293034108,-1.0,-0.512566150118697
2015-04-14 08:39:54,0,0,0.0,-2,0.04615384615384617,0.42857142857142855,0.047163255566587216,1.0,-0.04085135930367614
2015-04-14 10:13:32,0,1,0.0,-1,-0.019999999999999973,-0.1111111111111111,0.03136191063065225,2.0,-0.5079247313708423
2015-04-14 10:19:00,0,1,1.85,0,-0.08229166666666664,-0.09090909090909093,0.033752673164803265,2.0,0.3945013628470639
2015-04-14 10:19:21,0,-3,-1.6500000000000001,-1,0.032758620689655175,-0.1948051948051948,0.030501092530159743,-2.0,-1.1072213733233596
2015-04-14 10:33:52,0,0,0.48,-1,0.07575757575757575,0.3220338983050847,0.060574361626693475,-2.0,0.27828998348753425
2015-04-14 11:17:49,0,2,0.4600000000000001,0,0.028006410256410257,0.24731182795698925,0.05165462766359058,2.0,0.501407252326502
2015-04-14 13:00:17,-1,4,0.53,0,-0.059583333333333335,-0.11904761904761905,0.04466867626643715,1.0,-0.026836426556016018
2015-04-14 13:20:12,0,0,-1.19,-1,-0.054000000000000006,0.043478260869565216,0.051765710206408216,-2.0,-0.6184143253734807
2015-04-14 15:31:01,-1,1,2.18,-3,0.12696078431372548,0.08333333333333333,0.07661327574807,2.0,-0.2720066663295686
2015-04-15 00:00:00,0,0,-1.9000000000000001,-3,-0.118859649122807,-0.15151515151515152,0.03366355003341051,-2.0,-1.7956573280268149
2015-04-15 00:00:00,-1,4,0.14000000000000012,0,0.07977987421383648,0.22123893805309736,0.04763377919666759,1.0,0.3704498994014813
2015-04-15 00:00:00,0,1,-1.7300000000000002,-1,0.0019705882352941194,0.2222222222222222,0.014733057407097174,1.0,-0.5060125524648873
2015-04-15 00:00:00,0,5,1.15,-1,0.10757575757575756,0.3928571428571429,0.05515338828649997,2.0,0.5767791189848616
2015-04-15 00:00:00,0,0,6.67,-1,0.55,0.5,0.1297555245405934,2.0,2.322980179456698
2015-04-15 00:00:00,0,3,0.0,0,0.006500000000000003,0.05,0.03833781446669718,0.0,0.07392509015999459
2015-04-15 00:00:00,-1,6,0.34999999999999987,0,-0.02455954897815363,-0.011764705882352941,0.036096364478571265,0.0,0.08202889085571491
2015-04-15 00:00:00,0,1,-1.19,-2,-0.011565891472868208,0.0,0.03900992594598738,1.0,-1.0241954499238857
2015-04-15 00:00:00,-1,2,0.47,-2,-0.04952898550724637,0.11475409836065575,0.042806998708862384,2.0,-0.37553638803287254
2015-04-15 00:00:00,0,0,0.26,-2,0.13910256410256408,0.25,0.060321073880013024,-2.0,-0.23343571662491405
2015-04-15 00:00:00,0,0,0.9000000000000001,-1,0.10386904761904764,0.4545454545454545,0.053064552089781065,2.0,0.5972898403667397
2015-04-15 00:00:00,0,0,0.78,0,-0.008627450980392148,0.2,0.05715625822246333,-1.0,0.5225249505503856
2015-04-15 00:00:00,0,2,0.73,-1,-0.07565656565656566,0.1139240506329114,0.06322456938369307,2.0,0.0386206767477811
2015-04-15 00:00:00,0,0,0.94,-1,0.10771604938271608,0.4444444444444444,0.053252264006964034,2.0,0.5936625515677422
2015-04-16 00:00:00,0,-2,-0.48,-1,0.0910457516339869,0.3153153153153153,0.0537038874649163,-2.0,-0.007563269934567592
2015-04-16 00:00:00,0,1,0.0,-2,0.08454545454545455,0.2222222222222222,0.015125142708944668,1.0,-0.3497075657991244
2015-04-16 00:00:00,0,1,-0.6799999999999999,0,0.028356481481481493,0.22105263157894736,0.05639914924661515,0.0,0.13459433952696628
2015-04-16 00:00:00,0,1,0.0,-2,0.08454545454545452,0.2631578947368421,0.028021661305239882,1.0,-0.2884364964943593
2015-04-16 00:00:00,0,1,0.4500000000000002,0,0.19583333333333333,0.03448275862068965,0.025130727254346667,1.0,0.17997932907538963
2015-04-16 00:00:00,0,0,0.0,0,-0.4333333333333333,-0.06666666666666668,0.0257744151026572,2.0,-0.1006974573585858
2015-04-16 15:12:27,0,-2,-0.47,-1,-0.04999999999999997,-0.15,0.04200086854407475,-2.0,-0.7011579183973273
2015-04-16 22:03:55,0,2,0.44000000000000006,-1,0.06807692307692309,0.4,0.0722532718153029,-2.0,0.3834953452726135
2015-04-17 00:00:00,0,2,-0.09999999999999998,0,0.011190476190476207,0.3605442176870749,0.032966294014128115,2.0,0.5100078446044173
2015-04-17 00:00:00,0,3,1.01,0,0.021405228758169973,-0.010101010101010102,0.04074291309692076,2.0,0.27412956894709045
2015-04-17 00:00:00,-1,1,0.57,0,0.11874074074074074,0.2978723404255319,0.03532529982550621,1.0,0.6086861950812225
2015-04-17 00:00:00,0,-1,-0.74,-2,0.18939393939393945,-0.2222222222222222,0.028860412801617514,-2.0,-1.227529928204793
2015-04-17 00:00:00,0,2,0.0,0,0.021966666666666686,0.35211267605633795,0.03694315541373553,1.0,0.5261166769938233
2015-04-17 00:00:00,0,2,-0.48,0,0.011698113207547172,0.18446601941747573,0.029359781537807057,-1.0,0.13729052262657312
